real,expected,error,set
11.102425575256348,15.484766006469727,4.382340431213379,train
15.619151115417480,15.802442550659180,0.183291435241699,train
11.801946640014648,13.276170730590820,1.474224090576172,train
19.889621734619141,18.662429809570312,-1.227191925048828,train
12.639414787292480,14.239273071289062,1.599858283996582,train
18.103059768676758,17.696987152099609,-0.406072616577148,train
18.846252441406250,19.223197937011719,0.376945495605469,train
14.739604949951172,11.916139602661133,-2.823465347290039,train
7.203600883483887,9.543317794799805,2.339716911315918,train
15.562602996826172,16.765911102294922,1.203308105468750,train
14.695015907287598,14.062696456909180,-0.632319450378418,train
15.650362968444824,16.400871276855469,0.750508308410645,train
11.788444519042969,12.154985427856445,0.366540908813477,train
15.875374794006348,13.194633483886719,-2.680741310119629,train
13.598754882812500,12.409366607666016,-1.189388275146484,train
12.005870819091797,12.424510955810547,0.418640136718750,train
9.597383499145508,11.530977249145508,1.933593750000000,train
15.190707206726074,13.301061630249023,-1.889645576477051,train
12.532904624938965,14.362432479858398,1.829527854919434,train
17.412082672119141,16.415393829345703,-0.996688842773438,train
7.936474323272705,13.871181488037109,5.934707164764404,train
15.311032295227051,17.863195419311523,2.552163124084473,train
17.302001953125000,17.130523681640625,-0.171478271484375,train
17.093469619750977,18.524085998535156,1.430616378784180,train
15.106629371643066,13.551715850830078,-1.554913520812988,train
14.434139251708984,13.745820999145508,-0.688318252563477,train
17.369657516479492,13.806791305541992,-3.562866210937500,train
15.149017333984375,14.145002365112305,-1.004014968872070,train
9.398894309997559,13.087322235107422,3.688427925109863,train
14.853645324707031,14.980327606201172,0.126682281494141,train
19.015277862548828,18.816543579101562,-0.198734283447266,train
4.769889831542969,11.270078659057617,6.500188827514648,train
16.567613601684570,15.805465698242188,-0.762147903442383,train
15.660401344299316,15.902803421020508,0.242402076721191,train
14.457092285156250,15.677869796752930,1.220777511596680,train
19.951028823852539,15.602195739746094,-4.348833084106445,train
18.335929870605469,18.538761138916016,0.202831268310547,train
17.360441207885742,13.812435150146484,-3.548006057739258,train
13.866149902343750,13.729082107543945,-0.137067794799805,train
19.627531051635742,18.809638977050781,-0.817892074584961,train
14.472337722778320,15.641979217529297,1.169641494750977,train
14.373582839965820,16.151668548583984,1.778085708618164,train
16.759973526000977,15.207916259765625,-1.552057266235352,train
11.476901054382324,12.073163986206055,0.596262931823730,train
13.732277870178223,15.254268646240234,1.521990776062012,train
17.209201812744141,14.431274414062500,-2.777927398681641,train
17.279533386230469,17.546531677246094,0.266998291015625,train
15.750047683715820,16.789964675903320,1.039916992187500,train
17.772411346435547,17.432403564453125,-0.340007781982422,train
17.534622192382812,17.562576293945312,0.027954101562500,train
14.997912406921387,17.147113800048828,2.149201393127441,train
12.607610702514648,13.923076629638672,1.315465927124023,train
12.006039619445801,13.695011138916016,1.688971519470215,train
8.896817207336426,15.894344329833984,6.997527122497559,train
20.447488784790039,19.500267028808594,-0.947221755981445,train
19.515762329101562,18.761550903320312,-0.754211425781250,train
18.789011001586914,19.487123489379883,0.698112487792969,train
21.626237869262695,18.461984634399414,-3.164253234863281,train
17.135774612426758,13.674678802490234,-3.461095809936523,train
17.220739364624023,18.224044799804688,1.003305435180664,train
19.711898803710938,17.827941894531250,-1.883956909179688,train
16.445856094360352,17.401439666748047,0.955583572387695,train
12.386864662170410,13.372367858886719,0.985503196716309,train
17.558362960815430,18.254810333251953,0.696447372436523,train
11.755282402038574,12.942144393920898,1.186861991882324,train
14.367768287658691,15.247955322265625,0.880187034606934,train
6.997189044952393,15.177453994750977,8.180264949798584,train
9.379391670227051,12.490270614624023,3.110878944396973,train
12.261928558349609,11.681039810180664,-0.580888748168945,train
22.823753356933594,19.390853881835938,-3.432899475097656,train
13.674500465393066,14.635334014892578,0.960833549499512,train
18.452247619628906,18.167003631591797,-0.285243988037109,train
15.619151115417480,14.536981582641602,-1.082169532775879,train
15.216617584228516,15.268270492553711,0.051652908325195,train
15.404693603515625,13.797563552856445,-1.607130050659180,train
11.489342689514160,12.056381225585938,0.567038536071777,train
18.147657394409180,15.261392593383789,-2.886264801025391,train
15.508928298950195,12.564727783203125,-2.944200515747070,train
12.904623985290527,12.820083618164062,-0.084540367126465,train
16.328430175781250,14.896663665771484,-1.431766510009766,train
12.506688117980957,14.506683349609375,1.999995231628418,train
14.916185379028320,12.467660903930664,-2.448524475097656,train
19.548158645629883,18.679309844970703,-0.868848800659180,train
16.473474502563477,14.636772155761719,-1.836702346801758,train
12.399547576904297,12.373208999633789,-0.026338577270508,train
13.960534095764160,13.505474090576172,-0.455060005187988,train
17.291606903076172,15.354488372802734,-1.937118530273438,train
17.099956512451172,15.254652023315430,-1.845304489135742,train
11.987721443176270,13.377662658691406,1.389941215515137,train
21.292221069335938,17.454957962036133,-3.837263107299805,train
16.266319274902344,17.121101379394531,0.854782104492188,train
16.628824234008789,17.773685455322266,1.144861221313477,train
16.967050552368164,18.816467285156250,1.849416732788086,train
15.954873085021973,18.266639709472656,2.311766624450684,train
15.568696975708008,15.456172943115234,-0.112524032592773,train
13.242476463317871,11.354305267333984,-1.888171195983887,train
15.955170631408691,17.518753051757812,1.563582420349121,train
18.285852432250977,16.959770202636719,-1.326082229614258,train
13.917180061340332,12.984321594238281,-0.932858467102051,train
14.406072616577148,16.280384063720703,1.874311447143555,train
15.749145507812500,12.628396987915039,-3.120748519897461,train
16.345283508300781,16.579799652099609,0.234516143798828,train
15.619745254516602,14.535099029541016,-1.084646224975586,train
15.796954154968262,17.465148925781250,1.668194770812988,train
19.744522094726562,12.257364273071289,-7.487157821655273,train
15.959094047546387,16.802436828613281,0.843342781066895,train
15.128748893737793,16.120954513549805,0.992205619812012,train
19.274425506591797,17.050594329833984,-2.223831176757812,train
10.620726585388184,13.573217391967773,2.952490806579590,train
17.188978195190430,16.265693664550781,-0.923284530639648,train
14.686109542846680,15.104991912841797,0.418882369995117,train
16.098913192749023,17.614370346069336,1.515457153320312,train
17.474111557006836,19.746355056762695,2.272243499755859,train
19.227441787719727,17.755819320678711,-1.471622467041016,train
18.436595916748047,16.665990829467773,-1.770605087280273,train
17.338212966918945,17.130929946899414,-0.207283020019531,train
12.204543113708496,14.915908813476562,2.711365699768066,train
17.374160766601562,14.469318389892578,-2.904842376708984,train
14.352232933044434,15.040969848632812,0.688736915588379,train
12.778909683227539,15.684522628784180,2.905612945556641,train
17.235275268554688,15.609050750732422,-1.626224517822266,train
10.426098823547363,15.765396118164062,5.339297294616699,train
14.844830513000488,15.369577407836914,0.524746894836426,train
17.893653869628906,16.551893234252930,-1.341760635375977,train
13.481199264526367,13.574674606323242,0.093475341796875,train
11.684614181518555,13.015083312988281,1.330469131469727,train
8.896817207336426,7.627651691436768,-1.269165515899658,train
12.638377189636230,12.240776062011719,-0.397601127624512,train
15.745222091674805,15.404781341552734,-0.340440750122070,train
12.665333747863770,14.080873489379883,1.415539741516113,train
16.770231246948242,17.504400253295898,0.734169006347656,train
14.482843399047852,15.625432968139648,1.142589569091797,train
6.751971244812012,10.276765823364258,3.524794578552246,train
12.583871841430664,13.801195144653320,1.217323303222656,train
14.794129371643066,15.686466217041016,0.892336845397949,train
17.832878112792969,16.209093093872070,-1.623785018920898,train
11.511691093444824,14.286113739013672,2.774422645568848,train
15.423866271972656,19.882314682006836,4.458448410034180,train
19.581098556518555,17.981111526489258,-1.599987030029297,train
13.487022399902344,13.757539749145508,0.270517349243164,train
15.784083366394043,16.316076278686523,0.531992912292480,train
15.320037841796875,15.315032958984375,-0.005004882812500,train
16.649372100830078,17.513961791992188,0.864589691162109,train
16.588129043579102,16.661655426025391,0.073526382446289,train
7.798300266265869,15.790571212768555,7.992270946502686,train
14.675890922546387,13.507598876953125,-1.168292045593262,train
19.535659790039062,19.586589813232422,0.050930023193359,train
17.876539230346680,18.133935928344727,0.257396697998047,train
12.638377189636230,14.594047546386719,1.955670356750488,train
17.967565536499023,18.169952392578125,0.202386856079102,train
16.224206924438477,14.965875625610352,-1.258331298828125,train
13.980041503906250,16.956432342529297,2.976390838623047,train
11.794741630554199,14.366466522216797,2.571724891662598,train
20.939395904541016,19.870946884155273,-1.068449020385742,train
15.178274154663086,15.788900375366211,0.610626220703125,train
16.581251144409180,19.763870239257812,3.182619094848633,train
14.822444915771484,13.591096878051758,-1.231348037719727,train
13.620788574218750,13.466579437255859,-0.154209136962891,train
14.647347450256348,13.014364242553711,-1.632983207702637,train
13.482192039489746,15.346040725708008,1.863848686218262,train
16.581251144409180,15.004577636718750,-1.576673507690430,train
13.750744819641113,8.850000381469727,-4.900744438171387,train
20.318511962890625,19.964258193969727,-0.354253768920898,train
17.997875213623047,20.102699279785156,2.104824066162109,train
14.833857536315918,14.906517028808594,0.072659492492676,train
15.664240837097168,18.741556167602539,3.077315330505371,train
12.886675834655762,13.811506271362305,0.924830436706543,train
21.361543655395508,18.699836730957031,-2.661706924438477,train
14.900208473205566,17.925302505493164,3.025094032287598,train
13.412358283996582,13.832309722900391,0.419951438903809,train
16.533058166503906,14.321014404296875,-2.212043762207031,train
13.502360343933105,15.223573684692383,1.721213340759277,train
10.952101707458496,11.727169036865234,0.775067329406738,train
11.972582817077637,10.719516754150391,-1.253066062927246,train
11.894078254699707,11.296903610229492,-0.597174644470215,train
15.860651016235352,14.748947143554688,-1.111703872680664,train
19.172010421752930,18.022584915161133,-1.149425506591797,train
15.901589393615723,16.569448471069336,0.667859077453613,train
20.843381881713867,20.493629455566406,-0.349752426147461,train
9.084694862365723,12.978654861450195,3.893959999084473,train
15.753510475158691,14.992784500122070,-0.760725975036621,train
10.800823211669922,12.733657836914062,1.932834625244141,train
19.332845687866211,19.956188201904297,0.623342514038086,train
12.771939277648926,15.799551010131836,3.027611732482910,train
18.593959808349609,18.791282653808594,0.197322845458984,train
15.274648666381836,13.121444702148438,-2.153203964233398,train
15.128809928894043,15.669649124145508,0.540839195251465,train
12.071872711181641,12.685380935668945,0.613508224487305,train
14.495705604553223,16.414260864257812,1.918555259704590,train
12.651668548583984,16.800727844238281,4.149059295654297,train
16.600399017333984,18.306121826171875,1.705722808837891,train
11.788995742797852,8.988517761230469,-2.800477981567383,train
10.253608703613281,13.047056198120117,2.793447494506836,train
12.631379127502441,14.077732086181641,1.446352958679199,train
10.524522781372070,16.696910858154297,6.172388076782227,train
8.392922401428223,9.461748123168945,1.068825721740723,train
10.551472663879395,14.176807403564453,3.625334739685059,train
15.087672233581543,16.097070693969727,1.009398460388184,train
14.665054321289062,16.259389877319336,1.594335556030273,train
15.081791877746582,15.963113784790039,0.881321907043457,train
15.257580757141113,17.188943862915039,1.931363105773926,train
12.631379127502441,17.560722351074219,4.929343223571777,train
13.303342819213867,13.051853179931641,-0.251489639282227,train
14.960564613342285,14.141057968139648,-0.819506645202637,train
16.251823425292969,15.147960662841797,-1.103862762451172,train
14.775401115417480,16.924032211303711,2.148631095886230,train
16.224206924438477,17.261409759521484,1.037202835083008,train
19.627531051635742,19.857782363891602,0.230251312255859,train
13.896002769470215,15.324306488037109,1.428303718566895,train
17.183826446533203,16.676420211791992,-0.507406234741211,train
22.781326293945312,18.435863494873047,-4.345462799072266,train
20.834875106811523,18.142108917236328,-2.692766189575195,train
14.055113792419434,14.708726882934570,0.653613090515137,train
15.063978195190430,12.411773681640625,-2.652204513549805,train
13.487022399902344,14.095252990722656,0.608230590820312,train
17.246242523193359,16.049419403076172,-1.196823120117188,train
18.785608291625977,19.184177398681641,0.398569107055664,train
11.345004081726074,14.590461730957031,3.245457649230957,train
18.909662246704102,16.481666564941406,-2.427995681762695,train
14.274429321289062,14.719570159912109,0.445140838623047,train
18.544134140014648,17.978675842285156,-0.565458297729492,train
16.127830505371094,15.540920257568359,-0.586910247802734,train
9.841926574707031,9.295450210571289,-0.546476364135742,train
16.567613601684570,16.809112548828125,0.241498947143555,train
10.799793243408203,12.726804733276367,1.927011489868164,train
12.069712638854980,13.570655822753906,1.500943183898926,train
20.836393356323242,18.744310379028320,-2.092082977294922,train
8.469809532165527,11.037761688232422,2.567952156066895,train
14.430442810058594,15.442068099975586,1.011625289916992,train
14.507057189941406,14.463655471801758,-0.043401718139648,train
15.942348480224609,18.910930633544922,2.968582153320312,train
5.044898986816406,14.904081344604492,9.859182357788086,train
17.417356491088867,17.647771835327148,0.230415344238281,train
13.608016014099121,15.473653793334961,1.865637779235840,train
12.933270454406738,12.171321868896484,-0.761948585510254,train
12.806911468505859,13.277830123901367,0.470918655395508,train
11.410929679870605,15.705486297607422,4.294556617736816,train
12.516927719116211,12.703247070312500,0.186319351196289,train
17.656358718872070,16.893774032592773,-0.762584686279297,train
10.937689781188965,14.965322494506836,4.027632713317871,train
15.643875122070312,16.498584747314453,0.854709625244141,train
12.532904624938965,13.645265579223633,1.112360954284668,train
15.320388793945312,15.945564270019531,0.625175476074219,train
12.484115600585938,12.978553771972656,0.494438171386719,train
14.121669769287109,14.139259338378906,0.017589569091797,train
10.856438636779785,11.111000061035156,0.254561424255371,train
12.755670547485352,13.312461853027344,0.556791305541992,train
11.489342689514160,13.787925720214844,2.298583030700684,train
14.983293533325195,14.947164535522461,-0.036128997802734,train
12.074711799621582,12.258274078369141,0.183562278747559,train
13.051814079284668,13.594074249267578,0.542260169982910,train
13.694672584533691,14.279371261596680,0.584698677062988,train
16.936321258544922,14.998531341552734,-1.937789916992188,train
11.327430725097656,12.696109771728516,1.368679046630859,train
12.929594993591309,15.397338867187500,2.467743873596191,train
9.283857345581055,16.056156158447266,6.772298812866211,train
15.257328987121582,15.087221145629883,-0.170107841491699,train
13.593120574951172,15.170005798339844,1.576885223388672,train
18.332839965820312,16.932573318481445,-1.400266647338867,train
15.149017333984375,13.940486907958984,-1.208530426025391,train
15.063978195190430,17.789508819580078,2.725530624389648,train
14.458045959472656,14.987737655639648,0.529691696166992,train
17.650205612182617,16.923528671264648,-0.726676940917969,train
17.949010848999023,18.134857177734375,0.185846328735352,train
13.751047134399414,19.672140121459961,5.921092987060547,train
16.054666519165039,16.794883728027344,0.740217208862305,train
17.558362960815430,18.100456237792969,0.542093276977539,train
20.216293334960938,19.057476043701172,-1.158817291259766,train
12.538339614868164,14.922777175903320,2.384437561035156,train
14.358861923217773,13.726131439208984,-0.632730484008789,train
19.177244186401367,15.382209777832031,-3.795034408569336,train
10.476185798645020,13.064291000366211,2.588105201721191,train
4.935242652893066,10.433042526245117,5.497799873352051,train
17.929059982299805,12.093631744384766,-5.835428237915039,train
12.689640998840332,13.063022613525391,0.373381614685059,train
7.022196769714355,9.048706054687500,2.026509284973145,train
13.268118858337402,15.696195602416992,2.428076744079590,train
17.277326583862305,16.820089340209961,-0.457237243652344,train
15.509156227111816,17.566991806030273,2.057835578918457,train
13.220046997070312,14.333675384521484,1.113628387451172,train
6.997189044952393,10.207674026489258,3.210484981536865,train
9.115906715393066,13.982355117797852,4.866448402404785,train
20.750286102294922,19.479919433593750,-1.270366668701172,train
15.597714424133301,16.796274185180664,1.198559761047363,train
13.890229225158691,14.350824356079102,0.460595130920410,train
6.770816802978516,13.550294876098633,6.779478073120117,train
13.291005134582520,15.241313934326172,1.950308799743652,train
4.769889831542969,10.742448806762695,5.972558975219727,train
16.473279953002930,16.708095550537109,0.234815597534180,train
19.867961883544922,19.814741134643555,-0.053220748901367,train
19.711898803710938,17.192386627197266,-2.519512176513672,train
13.075857162475586,11.243385314941406,-1.832471847534180,train
13.889911651611328,13.363313674926758,-0.526597976684570,train
18.777067184448242,18.570131301879883,-0.206935882568359,train
12.090936660766602,16.215852737426758,4.124916076660156,train
17.379653930664062,13.448465347290039,-3.931188583374023,train
17.993087768554688,16.882772445678711,-1.110315322875977,train
17.570003509521484,17.665046691894531,0.095043182373047,train
20.521064758300781,17.271833419799805,-3.249231338500977,train
18.458860397338867,18.896284103393555,0.437423706054688,train
21.847009658813477,20.234477996826172,-1.612531661987305,train
12.873091697692871,11.492788314819336,-1.380303382873535,train
15.612473487854004,13.840831756591797,-1.771641731262207,train
12.593173980712891,14.032928466796875,1.439754486083984,train
13.931525230407715,11.361928939819336,-2.569596290588379,train
16.953111648559570,15.637130737304688,-1.315980911254883,train
12.719181060791016,11.220241546630859,-1.498939514160156,train
15.216617584228516,15.397895812988281,0.181278228759766,train
17.369028091430664,15.003084182739258,-2.365943908691406,train
13.081900596618652,17.909431457519531,4.827530860900879,train
16.706594467163086,14.983852386474609,-1.722742080688477,train
11.844506263732910,14.352634429931641,2.508128166198730,train
20.420267105102539,17.575832366943359,-2.844434738159180,train
17.758651733398438,18.082866668701172,0.324214935302734,train
14.205646514892578,16.061048507690430,1.855401992797852,train
11.686312675476074,15.171892166137695,3.485579490661621,train
16.161970138549805,16.310350418090820,0.148380279541016,train
16.766471862792969,15.307788848876953,-1.458683013916016,train
14.028755187988281,14.134534835815430,0.105779647827148,train
15.772816658020020,15.313329696655273,-0.459486961364746,train
10.591311454772949,15.947196960449219,5.355885505676270,train
15.610887527465820,15.956716537475586,0.345829010009766,train
16.830148696899414,17.141262054443359,0.311113357543945,train
20.387008666992188,17.755130767822266,-2.631877899169922,train
19.547590255737305,17.531990051269531,-2.015600204467773,train
12.290062904357910,13.726329803466797,1.436266899108887,train
13.890229225158691,14.410354614257812,0.520125389099121,train
16.069309234619141,16.263423919677734,0.194114685058594,train
16.885288238525391,18.518692016601562,1.633403778076172,train
17.604940414428711,16.690650939941406,-0.914289474487305,train
19.951028823852539,19.150220870971680,-0.800807952880859,train
12.781195640563965,12.909442901611328,0.128247261047363,train
19.801126480102539,19.482727050781250,-0.318399429321289,train
15.455083847045898,15.235628128051758,-0.219455718994141,train
16.965894699096680,15.535701751708984,-1.430192947387695,train
13.131115913391113,13.260547637939453,0.129431724548340,train
18.460351943969727,15.669855117797852,-2.790496826171875,train
19.311599731445312,17.964162826538086,-1.347436904907227,train
13.523847579956055,15.131713867187500,1.607866287231445,train
18.269514083862305,17.448204040527344,-0.821310043334961,train
8.501782417297363,13.285297393798828,4.783514976501465,train
16.963310241699219,17.228172302246094,0.264862060546875,train
15.078818321228027,14.341558456420898,-0.737259864807129,train
20.898616790771484,20.103321075439453,-0.795295715332031,train
6.721993446350098,6.526191234588623,-0.195802211761475,train
18.488504409790039,15.459041595458984,-3.029462814331055,train
23.151729583740234,22.171600341796875,-0.980129241943359,train
17.010332107543945,16.299402236938477,-0.710929870605469,train
15.335005760192871,15.761743545532227,0.426737785339355,train
19.867961883544922,13.917591094970703,-5.950370788574219,train
17.316543579101562,10.636188507080078,-6.680355072021484,train
21.045719146728516,15.184539794921875,-5.861179351806641,train
16.071859359741211,17.428901672363281,1.357042312622070,train
20.175161361694336,20.052686691284180,-0.122474670410156,train
12.914201736450195,15.954538345336914,3.040336608886719,train
19.547718048095703,18.954204559326172,-0.593513488769531,train
9.624681472778320,13.257566452026367,3.632884979248047,train
19.477645874023438,17.075851440429688,-2.401794433593750,train
18.578195571899414,15.776756286621094,-2.801439285278320,train
21.072904586791992,18.539140701293945,-2.533763885498047,train
14.504411697387695,14.552467346191406,0.048055648803711,train
9.115906715393066,10.945518493652344,1.829611778259277,train
19.777015686035156,19.375877380371094,-0.401138305664062,train
11.000618934631348,11.755367279052734,0.754748344421387,train
10.337213516235352,13.780628204345703,3.443414688110352,train
18.759290695190430,16.196296691894531,-2.562994003295898,train
12.820679664611816,13.683151245117188,0.862471580505371,train
12.236823081970215,13.877992630004883,1.641169548034668,train
15.561977386474609,15.317890167236328,-0.244087219238281,train
19.177244186401367,18.163948059082031,-1.013296127319336,train
12.234890937805176,14.092641830444336,1.857750892639160,train
12.666136741638184,13.515266418457031,0.849129676818848,train
19.915233612060547,18.317993164062500,-1.597240447998047,train
15.162873268127441,14.575595855712891,-0.587277412414551,train
14.606657028198242,14.863830566406250,0.257173538208008,train
14.219177246093750,15.139396667480469,0.920219421386719,train
14.451874732971191,15.969148635864258,1.517273902893066,train
12.621463775634766,12.903631210327148,0.282167434692383,train
18.392200469970703,17.146144866943359,-1.246055603027344,train
12.113434791564941,13.499204635620117,1.385769844055176,train
13.706880569458008,15.493036270141602,1.786155700683594,train
13.889911651611328,15.792175292968750,1.902263641357422,train
18.520950317382812,19.862247467041016,1.341297149658203,train
16.275970458984375,16.093700408935547,-0.182270050048828,train
13.101392745971680,14.185766220092773,1.084373474121094,train
14.451874732971191,15.504968643188477,1.053093910217285,train
11.514427185058594,15.408561706542969,3.894134521484375,train
16.897294998168945,17.402767181396484,0.505472183227539,train
14.853645324707031,14.606962203979492,-0.246683120727539,train
9.115906715393066,12.748937606811523,3.633030891418457,train
16.543748855590820,16.279130935668945,-0.264617919921875,train
16.667976379394531,17.443061828613281,0.775085449218750,train
14.853645324707031,15.315670013427734,0.462024688720703,train
12.711194038391113,13.720312118530273,1.009118080139160,train
21.292221069335938,20.424991607666016,-0.867229461669922,train
18.655202865600586,14.821701049804688,-3.833501815795898,train
11.828757286071777,12.317483901977539,0.488726615905762,train
15.171449661254883,15.544969558715820,0.373519897460938,train
18.147867202758789,17.620887756347656,-0.526979446411133,train
11.760684967041016,12.618183135986328,0.857498168945312,train
12.085848808288574,16.154808044433594,4.068959236145020,train
13.650921821594238,14.787477493286133,1.136555671691895,train
17.821517944335938,17.098060607910156,-0.723457336425781,train
16.411708831787109,16.433963775634766,0.022254943847656,train
18.218620300292969,15.158863067626953,-3.059757232666016,train
18.179807662963867,17.649356842041016,-0.530450820922852,train
16.059507369995117,15.550033569335938,-0.509473800659180,train
15.404693603515625,16.226404190063477,0.821710586547852,train
18.929452896118164,14.376535415649414,-4.552917480468750,train
13.692835807800293,12.394363403320312,-1.298472404479980,train
16.366487503051758,16.004119873046875,-0.362367630004883,train
7.746274471282959,10.770788192749023,3.024513721466064,train
15.730756759643555,15.094057083129883,-0.636699676513672,train
19.488542556762695,18.626104354858398,-0.862438201904297,train
17.139059066772461,15.105777740478516,-2.033281326293945,train
18.100061416625977,18.518989562988281,0.418928146362305,train
20.308555603027344,19.797657012939453,-0.510898590087891,train
12.456792831420898,15.546457290649414,3.089664459228516,train
11.432250976562500,15.815565109252930,4.383314132690430,train
12.831480026245117,16.453987121582031,3.622507095336914,train
12.069131851196289,13.444934844970703,1.375802993774414,train
16.100330352783203,15.702568054199219,-0.397762298583984,train
11.744562149047852,12.278789520263672,0.534227371215820,train
20.077636718750000,18.249452590942383,-1.828184127807617,train
15.251343727111816,13.692920684814453,-1.558423042297363,train
16.702890396118164,16.004356384277344,-0.698534011840820,train
19.172010421752930,17.520038604736328,-1.651971817016602,train
15.083662033081055,13.463846206665039,-1.619815826416016,train
15.273022651672363,14.224548339843750,-1.048474311828613,train
16.743951797485352,15.464397430419922,-1.279554367065430,train
16.923490524291992,14.745927810668945,-2.177562713623047,train
12.221564292907715,13.247106552124023,1.025542259216309,train
16.736911773681641,15.043516159057617,-1.693395614624023,train
9.822929382324219,14.365072250366211,4.542142868041992,train
18.729558944702148,17.526283264160156,-1.203275680541992,train
17.832080841064453,19.076244354248047,1.244163513183594,train
15.325934410095215,15.800746917724609,0.474812507629395,train
14.150489807128906,17.853637695312500,3.703147888183594,train
20.070339202880859,18.765207290649414,-1.305131912231445,train
11.703875541687012,14.420263290405273,2.716387748718262,train
14.685443878173828,14.532659530639648,-0.152784347534180,train
15.763105392456055,13.628631591796875,-2.134473800659180,train
16.021591186523438,14.606643676757812,-1.414947509765625,train
16.446556091308594,15.689462661743164,-0.757093429565430,train
15.265686035156250,16.492815017700195,1.227128982543945,train
15.146633148193359,16.600311279296875,1.453678131103516,train
7.244320392608643,9.680044174194336,2.435723781585693,train
16.865732192993164,16.422485351562500,-0.443246841430664,train
14.083545684814453,16.390499114990234,2.306953430175781,train
16.752370834350586,17.172334671020508,0.419963836669922,train
14.194052696228027,15.543487548828125,1.349434852600098,train
12.473299026489258,12.479255676269531,0.005956649780273,train
11.512860298156738,14.079999923706055,2.567139625549316,train
13.866149902343750,17.392171859741211,3.526021957397461,train
11.207433700561523,11.676216125488281,0.468782424926758,train
17.246242523193359,17.033805847167969,-0.212436676025391,train
17.882495880126953,16.667781829833984,-1.214714050292969,train
16.511985778808594,15.804073333740234,-0.707912445068359,train
20.006460189819336,16.151262283325195,-3.855197906494141,train
9.899961471557617,12.811176300048828,2.911214828491211,train
17.359886169433594,17.783712387084961,0.423826217651367,train
18.905164718627930,18.397781372070312,-0.507383346557617,train
15.999509811401367,12.042520523071289,-3.956989288330078,train
17.333486557006836,18.702621459960938,1.369134902954102,train
14.306361198425293,14.463115692138672,0.156754493713379,train
11.269287109375000,18.115840911865234,6.846553802490234,train
7.644801616668701,14.940216064453125,7.295414447784424,train
13.022988319396973,14.699491500854492,1.676503181457520,train
9.250555992126465,14.963266372680664,5.712710380554199,train
11.395184516906738,14.323112487792969,2.927927970886230,train
17.604015350341797,18.559633255004883,0.955617904663086,train
12.266839981079102,15.465240478515625,3.198400497436523,train
19.638450622558594,20.612003326416016,0.973552703857422,train
6.997189044952393,11.598943710327148,4.601754665374756,train
16.456977844238281,17.638757705688477,1.181779861450195,train
18.887233734130859,18.051448822021484,-0.835784912109375,train
15.721158981323242,13.528812408447266,-2.192346572875977,train
14.081445693969727,13.073808670043945,-1.007637023925781,train
18.109743118286133,18.110488891601562,0.000745773315430,train
12.502099037170410,12.440570831298828,-0.061528205871582,train
13.498838424682617,14.574237823486328,1.075399398803711,train
15.915355682373047,16.325666427612305,0.410310745239258,train
14.584868431091309,14.628646850585938,0.043778419494629,train
12.932858467102051,12.795682907104492,-0.137175559997559,train
14.735401153564453,15.819467544555664,1.084066390991211,train
12.185540199279785,14.033840179443359,1.848299980163574,train
11.954526901245117,17.088947296142578,5.134420394897461,train
15.417860984802246,15.708635330200195,0.290774345397949,train
5.212566852569580,11.126604080200195,5.914037227630615,train
13.353752136230469,14.831350326538086,1.477598190307617,train
16.993478775024414,17.235397338867188,0.241918563842773,train
21.955389022827148,20.807418823242188,-1.147970199584961,train
20.608018875122070,19.281631469726562,-1.326387405395508,train
11.864521980285645,16.734910964965820,4.870388984680176,train
18.355587005615234,16.391578674316406,-1.964008331298828,train
19.434253692626953,18.507324218750000,-0.926929473876953,train
12.269979476928711,10.381780624389648,-1.888198852539062,train
12.945827484130859,16.061666488647461,3.115839004516602,train
20.772033691406250,19.737636566162109,-1.034397125244141,train
3.486660242080688,6.709211349487305,3.222551107406616,train
17.558362960815430,15.994071960449219,-1.564291000366211,train
13.413384437561035,14.603591918945312,1.190207481384277,train
15.297425270080566,15.606805801391602,0.309380531311035,train
16.144298553466797,16.213872909545898,0.069574356079102,train
15.910917282104492,16.048770904541016,0.137853622436523,train
16.201526641845703,17.262506484985352,1.060979843139648,train
12.029086112976074,13.183485031127930,1.154398918151855,train
16.191259384155273,17.487031936645508,1.295772552490234,train
15.065955162048340,16.344753265380859,1.278798103332520,train
12.810882568359375,18.262153625488281,5.451271057128906,train
16.164737701416016,16.906805038452148,0.742067337036133,train
16.029958724975586,13.678146362304688,-2.351812362670898,train
19.547718048095703,17.467945098876953,-2.079772949218750,train
19.413953781127930,17.223747253417969,-2.190206527709961,train
17.698843002319336,18.029048919677734,0.330205917358398,train
20.886598587036133,19.813201904296875,-1.073396682739258,train
19.108125686645508,18.994031906127930,-0.114093780517578,train
11.702211380004883,14.452716827392578,2.750505447387695,train
10.566626548767090,13.654842376708984,3.088215827941895,train
14.482679367065430,13.059123992919922,-1.423555374145508,train
22.210716247558594,20.466224670410156,-1.744491577148438,train
20.175161361694336,16.720066070556641,-3.455095291137695,train
10.404537200927734,13.259317398071289,2.854780197143555,train
15.033930778503418,14.301170349121094,-0.732760429382324,train
14.880128860473633,14.000724792480469,-0.879404067993164,train
17.284564971923828,17.612102508544922,0.327537536621094,train
12.473299026489258,12.577405929565430,0.104106903076172,train
18.343929290771484,19.095169067382812,0.751239776611328,train
15.143753051757812,13.225551605224609,-1.918201446533203,train
